accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.610264,3.227226,9.985462,-37.133804,-9.311267,6.203633,6.086221,-0.923592,12.962845,-0.60754,27.761099,25.234444,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.196067,3.164977,9.331845,-18.782658,3.681099,-2.895603,6.501615,-0.146674,13.416546,8.659636,8.61606,11.707726,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.208038,3.270322,9.377336,-8.904795,-3.326534,-3.109344,6.258604,-1.573618,13.799618,2.110017,6.753465,0.257343,0.0,0.0,0.0,90.0,90.0,mouse_down
-1.8106,3.648606,9.022993,-10.507849,-2.70058,0.386839,6.750613,-0.718888,13.217827,0.980246,7.623695,7.173374,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.205644,3.514531,9.137916,-1.36281,-4.944855,0.737985,6.544711,-1.333001,13.564986,-4.577006,1.058809,-2.964031,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.131423,3.284687,9.432402,-0.339909,0.459725,-1.521558,6.187975,-1.344972,14.294021,0.90391,2.967206,1.448183,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.258316,3.433128,9.607179,-3.484947,-6.486839,-0.391786,6.378314,-0.685369,13.699062,-5.447235,5.822168,-1.360977,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.418727,3.325389,9.343817,0.545587,2.00171,0.860122,6.159245,-1.534114,14.061783,0.155818,-0.528977,3.555053,0.0,0.0,0.0,90.0,90.0,mouse_down
-1.944676,3.526502,9.410854,-0.889528,2.00171,2.554779,6.6321,-0.492636,13.676317,-0.210594,-0.605313,3.402382,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.284652,3.428339,9.255231,-0.370444,2.673466,1.241801,6.250225,-1.517354,14.119244,0.766505,0.493924,5.46345,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.114664,3.579174,9.394094,-3.072734,2.673466,-0.055909,6.598581,-0.682975,13.709835,2.30849,0.280183,3.219176,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.346901,3.557626,9.240866,0.179175,1.925374,3.119664,6.480068,-1.309059,13.99714,-1.431968,-1.857222,4.028336,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.107481,3.521713,9.360576,0.026503,5.849039,1.40974,6.593792,-0.921198,13.872642,2.522231,-4.02516,4.410015,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.040444,3.330177,9.260019,2.667725,-0.273099,1.51661,6.33043,-1.458696,14.126427,-1.844182,-2.681649,-1.040366,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.133817,3.528896,9.43719,-1.332276,3.039878,1.623481,6.423804,-1.231247,13.852291,0.583299,-1.91829,4.043603,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.217615,3.495377,9.34621,1.247877,1.452092,2.768519,6.496827,-1.324621,13.7661,-2.851815,-4.971725,0.471084,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.157759,3.569597,9.257626,2.484519,5.055145,4.142565,6.436972,-1.462288,14.103682,-1.30983,-5.582412,6.119939,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.100299,3.469041,9.262414,2.621923,0.200183,2.799053,6.508798,-1.012178,14.065374,-3.996853,-4.223634,-0.017466,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.155365,3.38285,9.386912,0.224976,0.581863,1.073862,6.252618,-1.379688,14.192267,-0.363266,-0.269435,2.089405,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.088328,3.500165,9.547323,-3.927695,-0.624244,2.875389,6.280152,-1.133085,13.882218,-2.134258,0.280183,3.371847,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.11227,3.404397,9.202559,-1.057466,0.261252,1.211267,6.343598,-1.407221,14.051009,-0.317464,-0.452641,1.814595,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.088328,3.615087,9.324663,-2.400978,-0.044091,2.020427,6.500418,-1.168998,13.839123,-0.01212,0.310717,3.310779,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.174519,3.653394,9.195376,1.446351,0.398657,2.279969,6.684772,-1.264766,13.719412,-2.332731,-2.788519,1.020702,0.0,0.0,0.0,90.0,90.0,mouse_down
-2.124241,3.593539,9.31748,1.644824,1.803237,1.592946,6.500418,-1.171392,14.052206,-1.080823,-3.277069,0.532153,0.0,0.0,90.0,90.0,90.0,mouse_down
